/root/Desktop/data/IMG/center_2018_11_08_02_30_04_146.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_04_146.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_04_146.jpg,0,1,0,30.19018
/root/Desktop/data/IMG/center_2018_11_08_02_30_04_218.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_04_218.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_04_218.jpg,0,1,0,30.19026
/root/Desktop/data/IMG/center_2018_11_08_02_30_04_291.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_04_291.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_04_291.jpg,0.15,1,0,30.18578
/root/Desktop/data/IMG/center_2018_11_08_02_30_04_368.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_04_368.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_04_368.jpg,0.35,1,0,30.16426
/root/Desktop/data/IMG/center_2018_11_08_02_30_04_441.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_04_441.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_04_441.jpg,0.5500001,1,0,30.13977
/root/Desktop/data/IMG/center_2018_11_08_02_30_04_515.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_04_515.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_04_515.jpg,0.6071813,1,0,30.14772
/root/Desktop/data/IMG/center_2018_11_08_02_30_04_596.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_04_596.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_04_596.jpg,0.3654263,1,0,30.19403
/root/Desktop/data/IMG/center_2018_11_08_02_30_04_663.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_04_663.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_04_663.jpg,0.1912315,1,0,30.19608
/root/Desktop/data/IMG/center_2018_11_08_02_30_04_736.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_04_736.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_04_736.jpg,0.1687232,1,0,30.1944
/root/Desktop/data/IMG/center_2018_11_08_02_30_04_813.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_04_813.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_04_813.jpg,0.3687232,1,0,30.17774
/root/Desktop/data/IMG/center_2018_11_08_02_30_04_880.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_04_880.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_04_880.jpg,0.5187232,1,0,30.15662
/root/Desktop/data/IMG/center_2018_11_08_02_30_04_948.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_04_948.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_04_948.jpg,0.6687233,1,0,30.12974
/root/Desktop/data/IMG/center_2018_11_08_02_30_05_020.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_05_020.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_05_020.jpg,0.5498693,1,0,30.17566
/root/Desktop/data/IMG/center_2018_11_08_02_30_05_091.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_05_091.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_05_091.jpg,0.36548,1,0,30.19778
/root/Desktop/data/IMG/center_2018_11_08_02_30_05_162.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_05_162.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_05_162.jpg,0.1238272,1,0,30.19265
/root/Desktop/data/IMG/center_2018_11_08_02_30_05_235.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_05_235.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_05_235.jpg,0,1,0,30.18689
/root/Desktop/data/IMG/center_2018_11_08_02_30_05_304.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_05_304.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_05_304.jpg,0,1,0,30.18801
/root/Desktop/data/IMG/center_2018_11_08_02_30_05_380.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_05_380.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_05_380.jpg,0.1,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_30_05_456.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_05_456.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_05_456.jpg,0.3,1,0,30.17218
/root/Desktop/data/IMG/center_2018_11_08_02_30_05_524.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_05_524.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_05_524.jpg,0.2205455,1,0,30.1867
/root/Desktop/data/IMG/center_2018_11_08_02_30_05_598.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_05_598.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_05_598.jpg,0,1,0,30.18958
/root/Desktop/data/IMG/center_2018_11_08_02_30_05_672.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_05_672.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_05_672.jpg,0,1,0,30.18917
/root/Desktop/data/IMG/center_2018_11_08_02_30_05_746.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_05_746.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_05_746.jpg,0,1,0,30.19061
/root/Desktop/data/IMG/center_2018_11_08_02_30_05_816.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_05_816.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_05_816.jpg,0,1,0,30.19061
/root/Desktop/data/IMG/center_2018_11_08_02_30_05_887.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_05_887.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_05_887.jpg,0.05,1,0,30.18974
/root/Desktop/data/IMG/center_2018_11_08_02_30_05_955.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_05_955.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_05_955.jpg,0.25,1,0,30.1763
/root/Desktop/data/IMG/center_2018_11_08_02_30_06_023.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_06_023.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_06_023.jpg,0.4,1,0,30.15804
/root/Desktop/data/IMG/center_2018_11_08_02_30_06_097.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_06_097.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_06_097.jpg,0.6000001,1,0,30.13372
/root/Desktop/data/IMG/center_2018_11_08_02_30_06_169.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_06_169.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_06_169.jpg,0.6056607,1,0,30.14664
/root/Desktop/data/IMG/center_2018_11_08_02_30_06_247.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_06_247.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_06_247.jpg,0.3758669,1,0,30.19335
/root/Desktop/data/IMG/center_2018_11_08_02_30_06_321.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_06_321.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_06_321.jpg,0.1215541,1,0,30.19122
/root/Desktop/data/IMG/center_2018_11_08_02_30_06_391.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_06_391.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_06_391.jpg,0,1,0,30.18437
/root/Desktop/data/IMG/center_2018_11_08_02_30_06_462.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_06_462.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_06_462.jpg,0.15,1,0,30.19034
/root/Desktop/data/IMG/center_2018_11_08_02_30_06_530.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_06_530.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_06_530.jpg,0.3,1,0,30.17731
/root/Desktop/data/IMG/center_2018_11_08_02_30_06_601.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_06_601.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_06_601.jpg,0.2398281,1,0,30.18958
/root/Desktop/data/IMG/center_2018_11_08_02_30_06_669.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_06_669.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_06_669.jpg,0.06852794,1,0,30.19196
/root/Desktop/data/IMG/center_2018_11_08_02_30_06_741.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_06_741.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_06_741.jpg,0,1,0,30.18876
/root/Desktop/data/IMG/center_2018_11_08_02_30_06_811.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_06_811.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_06_811.jpg,0,1,0,30.19067
/root/Desktop/data/IMG/center_2018_11_08_02_30_06_881.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_06_881.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_06_881.jpg,0,1,0,30.19021
/root/Desktop/data/IMG/center_2018_11_08_02_30_06_951.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_06_951.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_06_951.jpg,0,1,0,30.19011
/root/Desktop/data/IMG/center_2018_11_08_02_30_07_021.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_07_021.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_07_021.jpg,0,1,0,30.18976
/root/Desktop/data/IMG/center_2018_11_08_02_30_07_093.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_07_093.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_07_093.jpg,0,1,0,30.1904
/root/Desktop/data/IMG/center_2018_11_08_02_30_07_162.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_07_162.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_07_162.jpg,0,1,0,30.19032
/root/Desktop/data/IMG/center_2018_11_08_02_30_07_238.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_07_238.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_07_238.jpg,-0.15,1,0,30.18427
/root/Desktop/data/IMG/center_2018_11_08_02_30_07_316.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_07_316.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_07_316.jpg,-0.2438643,1,0,30.17857
/root/Desktop/data/IMG/center_2018_11_08_02_30_07_388.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_07_388.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_07_388.jpg,-0.06150055,1,0,30.19091
/root/Desktop/data/IMG/center_2018_11_08_02_30_07_464.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_07_464.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_07_464.jpg,0,1,0,30.1898
/root/Desktop/data/IMG/center_2018_11_08_02_30_07_534.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_07_534.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_07_534.jpg,0,1,0,30.19039
/root/Desktop/data/IMG/center_2018_11_08_02_30_07_604.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_07_604.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_07_604.jpg,0,1,0,30.19101
/root/Desktop/data/IMG/center_2018_11_08_02_30_07_674.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_07_674.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_07_674.jpg,0,1,0,30.1908
/root/Desktop/data/IMG/center_2018_11_08_02_30_07_747.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_07_747.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_07_747.jpg,0,1,0,30.19074
/root/Desktop/data/IMG/center_2018_11_08_02_30_07_825.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_07_825.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_07_825.jpg,0.05,1,0,30.19065
/root/Desktop/data/IMG/center_2018_11_08_02_30_07_903.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_07_903.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_07_903.jpg,0.25,1,0,30.17421
/root/Desktop/data/IMG/center_2018_11_08_02_30_07_983.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_07_983.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_07_983.jpg,0.3382172,1,0,30.16882
/root/Desktop/data/IMG/center_2018_11_08_02_30_08_061.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_08_061.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_08_061.jpg,0.1047571,1,0,30.19251
/root/Desktop/data/IMG/center_2018_11_08_02_30_08_137.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_08_137.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_08_137.jpg,0,1,0,30.18868
/root/Desktop/data/IMG/center_2018_11_08_02_30_08_211.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_08_211.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_08_211.jpg,0,1,0,30.18972
/root/Desktop/data/IMG/center_2018_11_08_02_30_08_280.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_08_280.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_08_280.jpg,0,1,0,30.19024
/root/Desktop/data/IMG/center_2018_11_08_02_30_08_347.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_08_347.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_08_347.jpg,0,1,0,30.19035
/root/Desktop/data/IMG/center_2018_11_08_02_30_08_416.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_08_416.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_08_416.jpg,0,1,0,30.19032
/root/Desktop/data/IMG/center_2018_11_08_02_30_08_484.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_08_484.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_08_484.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_30_08_556.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_08_556.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_08_556.jpg,0,1,0,30.19028
/root/Desktop/data/IMG/center_2018_11_08_02_30_08_624.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_08_624.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_08_624.jpg,0,1,0,30.19032
/root/Desktop/data/IMG/center_2018_11_08_02_30_08_692.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_08_692.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_08_692.jpg,0,1,0,30.19032
/root/Desktop/data/IMG/center_2018_11_08_02_30_08_760.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_08_760.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_08_760.jpg,0,1,0,30.19024
/root/Desktop/data/IMG/center_2018_11_08_02_30_08_829.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_08_829.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_08_829.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_30_08_908.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_08_908.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_08_908.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_30_08_981.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_08_981.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_08_981.jpg,0,1,0,30.19025
/root/Desktop/data/IMG/center_2018_11_08_02_30_09_051.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_09_051.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_09_051.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_30_09_129.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_09_129.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_09_129.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_30_09_201.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_09_201.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_09_201.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_30_09_274.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_09_274.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_09_274.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_30_09_348.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_09_348.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_09_348.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_30_09_421.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_09_421.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_09_421.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_30_09_497.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_09_497.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_09_497.jpg,0,1,0,30.19028
/root/Desktop/data/IMG/center_2018_11_08_02_30_09_573.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_09_573.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_09_573.jpg,0,1,0,30.19033
/root/Desktop/data/IMG/center_2018_11_08_02_30_09_647.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_09_647.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_09_647.jpg,0.05,1,0,30.1897
/root/Desktop/data/IMG/center_2018_11_08_02_30_09_725.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_09_725.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_09_725.jpg,0.2285557,1,0,30.17728
/root/Desktop/data/IMG/center_2018_11_08_02_30_09_803.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_09_803.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_09_803.jpg,0,1,0,30.18985
/root/Desktop/data/IMG/center_2018_11_08_02_30_09_879.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_09_879.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_09_879.jpg,0,1,0,30.19005
/root/Desktop/data/IMG/center_2018_11_08_02_30_09_951.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_09_951.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_09_951.jpg,0,1,0,30.19023
/root/Desktop/data/IMG/center_2018_11_08_02_30_10_029.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_10_029.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_10_029.jpg,0,1,0,30.19028
/root/Desktop/data/IMG/center_2018_11_08_02_30_10_102.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_10_102.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_10_102.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_30_10_176.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_10_176.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_10_176.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_30_10_246.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_10_246.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_10_246.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_30_10_321.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_10_321.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_10_321.jpg,0,1,0,30.19028
/root/Desktop/data/IMG/center_2018_11_08_02_30_10_391.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_10_391.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_10_391.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_30_10_459.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_10_459.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_10_459.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_30_10_526.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_10_526.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_10_526.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_30_10_594.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_10_594.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_10_594.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_30_10_662.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_10_662.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_10_662.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_30_10_729.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_10_729.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_10_729.jpg,0,1,0,30.19025
/root/Desktop/data/IMG/center_2018_11_08_02_30_10_807.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_10_807.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_10_807.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_30_10_875.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_10_875.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_10_875.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_30_10_942.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_10_942.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_10_942.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_30_11_013.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_11_013.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_11_013.jpg,0,1,0,30.19027
/root/Desktop/data/IMG/center_2018_11_08_02_30_11_081.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_11_081.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_11_081.jpg,0,1,0,30.19028
/root/Desktop/data/IMG/center_2018_11_08_02_30_11_157.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_11_157.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_11_157.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_30_11_231.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_11_231.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_11_231.jpg,0,1,0,30.19028
/root/Desktop/data/IMG/center_2018_11_08_02_30_11_305.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_11_305.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_11_305.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_30_11_379.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_11_379.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_11_379.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_30_11_447.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_11_447.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_11_447.jpg,0,1,0,30.19028
/root/Desktop/data/IMG/center_2018_11_08_02_30_11_518.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_11_518.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_11_518.jpg,0,1,0,30.19023
/root/Desktop/data/IMG/center_2018_11_08_02_30_11_593.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_11_593.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_11_593.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_30_11_670.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_11_670.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_11_670.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_30_11_738.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_11_738.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_11_738.jpg,0,1,0,30.19027
/root/Desktop/data/IMG/center_2018_11_08_02_30_11_814.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_11_814.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_11_814.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_30_11_890.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_11_890.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_11_890.jpg,-0.1,1,0,30.18767
/root/Desktop/data/IMG/center_2018_11_08_02_30_11_968.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_11_968.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_11_968.jpg,-0.308253,1,0,30.16821
/root/Desktop/data/IMG/center_2018_11_08_02_30_12_037.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_12_037.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_12_037.jpg,-0.06664824,1,0,30.1909
/root/Desktop/data/IMG/center_2018_11_08_02_30_12_105.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_12_105.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_12_105.jpg,0,1,0,30.1895
/root/Desktop/data/IMG/center_2018_11_08_02_30_12_174.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_12_174.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_12_174.jpg,0,1,0,30.19038
/root/Desktop/data/IMG/center_2018_11_08_02_30_12_242.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_12_242.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_12_242.jpg,0,1,0,30.1902
/root/Desktop/data/IMG/center_2018_11_08_02_30_12_318.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_12_318.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_12_318.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_30_12_385.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_12_385.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_12_385.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_30_12_453.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_12_453.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_12_453.jpg,-0.15,1,0,30.18453
/root/Desktop/data/IMG/center_2018_11_08_02_30_12_529.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_12_529.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_12_529.jpg,-0.1067004,1,0,30.18878
/root/Desktop/data/IMG/center_2018_11_08_02_30_12_600.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_12_600.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_12_600.jpg,0,1,0,30.19003
/root/Desktop/data/IMG/center_2018_11_08_02_30_12_666.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_30_12_666.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_30_12_666.jpg,0,1,0,30.1902
